Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5954670	Score: 5927345	Number of Evaluations: 14888	Number of Performed Moves: 4389	Number of Best Solution Updates: 0	Solution: 	4 18 25 5 12 10 7 23 20 22 16 21 2 1 9 17 14 19 24 0 3 11 8 6 13 15 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6137655	Score: 5943755	Number of Evaluations: 15097	Number of Performed Moves: 4334	Number of Best Solution Updates: 0	Solution: 	21 2 6 24 13 9 0 3 25 7 12 5 20 11 14 19 10 17 1 18 15 22 8 23 16 4 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5842998	Score: 5774259	Number of Evaluations: 14923	Number of Performed Moves: 4700	Number of Best Solution Updates: 0	Solution: 	4 8 15 21 2 13 16 19 0 3 11 1 12 18 5 25 23 6 7 24 14 20 10 9 17 22 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5876438	Score: 5817740	Number of Evaluations: 14189	Number of Performed Moves: 4284	Number of Best Solution Updates: 0	Solution: 	8 5 10 16 11 20 7 25 4 2 1 23 22 17 9 14 15 13 18 6 12 3 0 24 21 19 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5732733	Score: 5691860	Number of Evaluations: 14170	Number of Performed Moves: 3864	Number of Best Solution Updates: 0	Solution: 	5 8 25 6 1 10 20 11 7 24 13 3 15 17 22 4 18 14 19 2 23 21 9 12 0 16 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5868433	Score: 5822395	Number of Evaluations: 14083	Number of Performed Moves: 3572	Number of Best Solution Updates: 0	Solution: 	12 13 5 3 8 14 22 24 2 7 1 23 25 18 10 4 11 21 19 6 17 16 20 9 15 0 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5971743	Score: 5854598	Number of Evaluations: 14349	Number of Performed Moves: 3913	Number of Best Solution Updates: 0	Solution: 	18 9 15 13 2 7 11 14 12 10 22 20 4 0 17 16 21 24 6 25 19 1 23 5 8 3 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5899620	Score: 5888943	Number of Evaluations: 14163	Number of Performed Moves: 3419	Number of Best Solution Updates: 0	Solution: 	25 5 6 8 1 7 24 13 19 21 15 12 14 10 23 0 16 17 20 3 11 18 2 22 4 9 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5998683	Score: 5905917	Number of Evaluations: 14159	Number of Performed Moves: 4252	Number of Best Solution Updates: 0	Solution: 	9 5 3 23 0 10 18 16 13 17 2 12 24 7 1 15 19 22 20 4 14 8 21 11 25 6 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5883976	Score: 5811353	Number of Evaluations: 14033	Number of Performed Moves: 3845	Number of Best Solution Updates: 0	Solution: 	23 20 22 13 19 9 14 6 11 10 15 8 17 12 0 4 16 1 5 18 2 24 21 25 7 3 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5948475	Score: 5896175	Number of Evaluations: 14133	Number of Performed Moves: 4926	Number of Best Solution Updates: 0	Solution: 	5 19 0 9 15 4 2 1 25 20 24 16 22 8 7 11 10 14 12 17 3 6 13 23 21 18 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5960643	Score: 5905877	Number of Evaluations: 13980	Number of Performed Moves: 4016	Number of Best Solution Updates: 0	Solution: 	15 5 23 4 11 20 25 8 0 19 2 7 14 24 13 1 12 21 18 9 22 17 10 16 6 3 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5941964	Score: 5826409	Number of Evaluations: 14262	Number of Performed Moves: 2977	Number of Best Solution Updates: 0	Solution: 	10 15 14 13 6 2 20 19 21 11 22 16 7 5 8 1 0 25 17 24 3 12 18 9 4 23 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5951696	Score: 5879481	Number of Evaluations: 14341	Number of Performed Moves: 3343	Number of Best Solution Updates: 0	Solution: 	5 12 14 2 25 20 19 23 15 24 6 11 21 10 0 9 4 22 17 1 13 8 16 18 7 3 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5889892	Score: 5673661	Number of Evaluations: 14019	Number of Performed Moves: 3954	Number of Best Solution Updates: 0	Solution: 	13 6 4 21 5 17 14 8 0 12 23 7 1 3 15 25 20 2 18 11 19 10 22 9 24 16 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5976364	Score: 5910922	Number of Evaluations: 14337	Number of Performed Moves: 4419	Number of Best Solution Updates: 0	Solution: 	4 22 2 11 25 14 8 10 16 17 7 20 12 18 13 23 9 0 5 6 3 15 24 21 19 1 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6018691	Score: 5845129	Number of Evaluations: 14235	Number of Performed Moves: 3486	Number of Best Solution Updates: 0	Solution: 	11 3 0 9 25 4 2 15 23 5 20 17 6 14 12 8 21 18 16 13 7 24 19 22 10 1 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5813836	Score: 5716367	Number of Evaluations: 14331	Number of Performed Moves: 3224	Number of Best Solution Updates: 0	Solution: 	13 16 14 7 11 0 10 25 2 4 24 17 15 18 22 5 8 9 19 21 23 3 20 6 12 1 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5934104	Score: 5880493	Number of Evaluations: 14192	Number of Performed Moves: 6054	Number of Best Solution Updates: 0	Solution: 	11 22 5 25 23 18 10 1 24 0 20 21 2 7 19 6 4 14 16 15 17 12 3 8 13 9 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6004832	Score: 5918041	Number of Evaluations: 14271	Number of Performed Moves: 4378	Number of Best Solution Updates: 0	Solution: 	17 22 5 24 23 14 3 10 0 20 7 8 16 6 4 2 21 11 1 25 13 9 15 18 12 19 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6113150	Score: 5841612	Number of Evaluations: 14482	Number of Performed Moves: 3945	Number of Best Solution Updates: 0	Solution: 	0 6 16 5 18 4 9 15 21 19 22 20 13 10 17 25 7 3 24 8 11 14 1 12 2 23 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5795797	Score: 5778723	Number of Evaluations: 14534	Number of Performed Moves: 4855	Number of Best Solution Updates: 0	Solution: 	14 11 24 15 25 16 23 10 7 18 0 6 19 13 3 22 17 5 12 4 9 1 2 21 8 20 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5798432	Score: 5774058	Number of Evaluations: 14364	Number of Performed Moves: 3921	Number of Best Solution Updates: 0	Solution: 	5 20 25 23 11 0 17 14 24 8 3 16 12 4 19 22 6 18 9 21 10 2 15 13 7 1 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5925868	Score: 5799271	Number of Evaluations: 14206	Number of Performed Moves: 4214	Number of Best Solution Updates: 0	Solution: 	8 1 25 9 20 21 5 22 24 15 16 13 19 11 17 4 3 7 23 0 10 6 14 2 12 18 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5941380	Score: 5843668	Number of Evaluations: 14033	Number of Performed Moves: 3544	Number of Best Solution Updates: 0	Solution: 	0 4 11 5 21 7 8 13 14 19 12 2 9 24 23 10 17 16 20 6 25 15 3 1 22 18 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5850202	Score: 5769863	Number of Evaluations: 14081	Number of Performed Moves: 4547	Number of Best Solution Updates: 0	Solution: 	15 9 8 1 25 0 24 22 10 4 12 11 23 7 18 16 17 5 19 3 13 20 21 6 2 14 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5788761	Score: 5770617	Number of Evaluations: 14278	Number of Performed Moves: 4183	Number of Best Solution Updates: 0	Solution: 	20 15 1 9 2 17 10 18 13 6 4 19 3 23 25 0 24 21 7 11 8 5 14 12 16 22 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5965799	Score: 5870442	Number of Evaluations: 14370	Number of Performed Moves: 4022	Number of Best Solution Updates: 0	Solution: 	2 1 3 13 16 4 25 14 0 15 23 20 6 12 17 22 18 11 19 9 7 24 21 5 8 10 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6018250	Score: 5921751	Number of Evaluations: 14288	Number of Performed Moves: 3644	Number of Best Solution Updates: 0	Solution: 	2 7 9 24 10 1 13 12 22 20 3 23 14 17 15 25 0 8 18 5 21 11 6 4 19 16 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5726520	Score: 5679024	Number of Evaluations: 14268	Number of Performed Moves: 3932	Number of Best Solution Updates: 0	Solution: 	6 2 22 25 8 13 14 11 19 1 0 4 12 17 15 24 16 18 7 10 23 21 9 5 20 3 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6069751	Score: 5816602	Number of Evaluations: 14544	Number of Performed Moves: 4585	Number of Best Solution Updates: 0	Solution: 	0 16 18 23 10 4 9 17 14 8 19 21 11 22 1 25 12 7 15 5 3 13 6 20 24 2 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5900250	Score: 5830299	Number of Evaluations: 14157	Number of Performed Moves: 4007	Number of Best Solution Updates: 0	Solution: 	20 5 9 25 12 7 22 18 13 19 15 8 0 14 4 24 6 16 23 10 2 21 1 17 11 3 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5758455	Score: 5713701	Number of Evaluations: 14729	Number of Performed Moves: 3317	Number of Best Solution Updates: 0	Solution: 	1 21 20 9 24 4 23 3 15 16 13 8 10 6 19 0 22 2 14 25 11 7 17 12 18 5 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5933453	Score: 5912777	Number of Evaluations: 14180	Number of Performed Moves: 3102	Number of Best Solution Updates: 0	Solution: 	11 1 22 3 18 0 12 13 8 5 9 6 23 20 10 25 2 14 17 24 16 19 21 15 7 4 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 5984201	Score: 5865189	Number of Evaluations: 14204	Number of Performed Moves: 3846	Number of Best Solution Updates: 0	Solution: 	6 23 11 4 5 8 9 2 24 13 15 22 21 19 7 20 10 0 1 16 18 3 14 12 17 25 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6151458	Score: 5963162	Number of Evaluations: 14550	Number of Performed Moves: 3888	Number of Best Solution Updates: 0	Solution: 	13 1 12 0 8 25 17 19 7 22 6 21 3 24 23 2 11 9 10 5 4 20 15 14 18 16 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6006853	Score: 5832490	Number of Evaluations: 14014	Number of Performed Moves: 3282	Number of Best Solution Updates: 0	Solution: 	13 18 24 12 22 14 5 8 7 4 17 1 20 16 2 6 25 3 9 21 15 19 10 23 11 0 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6027199	Score: 5961872	Number of Evaluations: 14370	Number of Performed Moves: 4218	Number of Best Solution Updates: 0	Solution: 	14 22 24 16 25 19 15 12 5 8 10 6 9 21 23 18 13 11 20 4 2 0 7 17 1 3 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6044615	Score: 5865154	Number of Evaluations: 14496	Number of Performed Moves: 3516	Number of Best Solution Updates: 0	Solution: 	22 3 0 15 5 17 1 12 24 11 25 19 20 13 4 14 10 7 18 9 8 21 6 16 23 2 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rsimulatedAnnealing	Instance: bur26a	Initial Score: 6057531	Score: 5978852	Number of Evaluations: 14305	Number of Performed Moves: 3574	Number of Best Solution Updates: 0	Solution: 	15 21 8 24 25 13 18 10 22 9 14 2 16 12 5 20 11 7 0 1 3 19 4 17 6 23 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5834618	Score: 5834618	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	19 6 20 17 15 24 22 12 7 21 3 9 1 18 23 2 4 8 5 0 11 16 13 10 25 14 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6017813	Score: 6017813	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	17 7 12 3 16 4 13 22 14 23 1 10 15 8 11 20 21 24 9 18 2 19 6 5 0 25 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6051034	Score: 6051034	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	6 23 19 3 14 20 1 13 0 9 22 11 16 25 4 2 7 12 17 5 8 18 10 21 15 24 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5904911	Score: 5904911	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	9 15 18 21 6 12 10 8 4 22 7 2 3 14 23 13 1 16 20 24 25 11 17 5 19 0 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5944687	Score: 5944687	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	6 17 4 8 24 18 13 12 7 10 22 9 19 11 1 14 20 23 0 21 3 25 16 2 5 15 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5895311	Score: 5895311	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	17 8 11 3 23 19 5 9 25 18 20 10 2 24 7 13 4 6 12 0 15 14 16 21 1 22 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5975957	Score: 5975957	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	0 3 4 18 5 6 9 2 15 10 23 19 14 21 13 11 7 17 12 22 16 1 24 8 20 25 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6040844	Score: 6040844	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	8 12 6 10 23 19 22 9 5 20 16 2 21 0 13 11 7 25 17 1 24 18 3 4 15 14 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5893243	Score: 5893243	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	5 24 10 18 1 4 8 19 21 13 7 17 14 0 11 9 22 15 23 2 6 12 3 16 20 25 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5791214	Score: 5791214	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	0 1 4 3 9 13 24 18 17 22 14 11 5 8 19 23 20 12 2 25 7 16 6 21 15 10 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5772325	Score: 5772325	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	1 11 7 24 3 2 17 4 14 12 25 22 21 8 13 20 15 19 18 6 10 23 5 16 0 9 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5863752	Score: 5863752	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	17 15 21 5 25 19 4 0 23 1 8 7 24 12 9 20 14 11 6 18 16 10 13 2 3 22 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5927503	Score: 5927503	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	0 6 25 4 2 22 15 19 5 16 13 17 18 9 24 14 12 1 10 7 3 21 23 20 8 11 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5918638	Score: 5918638	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	5 14 3 17 21 11 23 9 2 6 16 7 20 19 10 25 18 0 24 8 12 13 22 1 4 15 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5985167	Score: 5985167	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	13 12 24 8 7 18 5 2 6 16 10 3 4 25 14 9 19 15 23 17 21 0 1 22 11 20 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5880028	Score: 5880028	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	19 16 17 7 23 2 9 15 0 24 8 18 4 3 20 11 10 14 21 1 13 5 22 25 12 6 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6015742	Score: 6015742	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	19 17 21 22 14 20 16 25 23 18 10 11 15 13 3 2 0 7 24 4 9 12 1 6 5 8 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5822094	Score: 5822094	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	9 14 4 12 11 19 13 3 2 17 22 7 8 5 20 1 18 6 23 10 15 21 16 0 24 25 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6062329	Score: 6062329	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	5 2 8 15 20 19 4 17 23 0 25 12 7 22 16 3 9 11 21 1 18 14 6 10 13 24 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5752072	Score: 5752072	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	13 14 19 11 10 1 0 15 21 24 12 6 3 22 2 7 9 8 17 23 25 16 5 18 20 4 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6188206	Score: 6188206	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	14 20 11 19 17 21 25 23 2 12 18 1 6 10 24 3 13 9 15 0 16 5 7 4 8 22 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5809817	Score: 5809817	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	9 6 12 19 1 23 4 18 16 3 22 25 10 13 7 20 14 0 17 15 5 2 11 21 8 24 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6061886	Score: 6061886	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	11 23 13 18 21 7 2 0 9 16 4 10 14 15 12 24 1 25 6 5 17 20 8 22 3 19 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
